-2.015591e-02	7.802976e-02
6.798310e-03	5.728077e-02
5.654124e-01	-2.424062e-02
5.565393e-01	-9.449804e-02
-1.250244e-01	1.207407e-01
-5.652815e-02	4.821219e-02
-1.167227e-01	1.208716e-01
-3.746161e-02	3.849105e-02
8.746912e-03	7.270986e-02
6.009130e-02	6.761402e-02
-8.304654e-02	6.333953e-02
-5.652815e-02	4.821219e-02
-8.534386e-02	5.471097e-02
-5.361584e-02	4.746592e-02
5.429547e-02	4.333646e-01
6.009130e-02	6.761402e-02
-5.652815e-02	4.821219e-02
-6.399224e-02	4.109204e-03
-6.169774e-02	8.023373e-02
-6.105575e-02	1.705307e-01
5.986393e-03	5.085199e-02
-1.177833e-01	9.676800e-02
-1.074981e-01	9.508906e-02
-5.652815e-02	4.821219e-02
1.099997e-02	3.828466e-02
5.586408e-01	-7.785813e-02
-9.850206e-02	7.771507e-02
-8.857137e-02	1.155616e-01
5.259941e-03	4.509992e-02
-5.918481e-02	2.908093e-02
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
5.986393e-03	5.085199e-02
4.606134e-03	3.992306e-02
1.739441e-03	1.722451e-02
5.986393e-03	5.085199e-02
3.476830e-03	3.098120e-02
-1.077631e-01	5.549892e-02
4.957207e-02	1.591120e-02
5.692370e-01	6.042752e-03
-5.652815e-02	4.821219e-02
5.633958e-01	-4.020822e-02
5.641244e-01	-3.443928e-02
1.324033e-02	7.961943e-02
5.683058e-01	-1.330591e-03
-5.194126e-02	4.703682e-02
5.728066e-01	3.430723e-02
1.514075e-02	7.107145e-02
5.592695e-01	-7.288037e-02
5.692370e-01	6.042752e-03
5.639335e-01	-3.595019e-02
3.023242e-02	1.483559e-02
1.444297e-02	3.364718e-02
1.412286e-02	1.995235e-02
-7.210569e-02	4.581107e-02
5.259941e-03	4.509992e-02
-5.652815e-02	4.821219e-02
5.654124e-01	-2.424062e-02
5.728066e-01	3.430723e-02
-5.652815e-02	4.821219e-02
2.961718e-02	2.386179e-01
5.986393e-03	5.085199e-02
5.728066e-01	3.430723e-02
8.746912e-03	7.270986e-02
-5.156486e-02	-2.184722e-02
-1.170620e-01	1.316808e-02
-9.961173e-02	4.221076e-02
5.651789e-01	-2.608950e-02
-2.703284e-02	2.459731e-02
5.563137e-01	-9.628425e-02
3.476830e-03	3.098120e-02
3.769582e-02	4.435193e-01
5.676307e-01	-6.676264e-03
5.639335e-01	-3.595019e-02
5.649534e-01	-2.787462e-02
5.624547e-01	-4.765976e-02
-5.918481e-02	2.908093e-02
3.476830e-03	3.098120e-02
-1.039499e-01	3.741633e-02
-1.158258e-01	1.362852e-02
-4.995042e-02	8.916019e-02
5.712140e-01	2.169693e-02
7.711717e-03	6.451316e-02
8.746912e-03	7.270986e-02
-9.797843e-02	2.254009e-02
9.434108e-03	8.739232e-02
5.645251e-01	-3.126636e-02
-1.287044e-01	2.894404e-02
6.009130e-02	6.761402e-02
5.986393e-03	5.085199e-02
-7.620895e-02	2.831091e-01
1.238023e-02	4.921359e-02
-1.196104e-01	5.832144e-02
-1.185983e-01	-8.561023e-03
9.929991e-03	8.207751e-02
-1.251435e-01	6.499914e-02
5.686659e-01	1.520435e-03
5.603843e-01	-6.405316e-02
-1.063626e-01	1.543475e-02
6.798310e-03	5.728077e-02
8.746912e-03	7.270986e-02
5.698489e-01	1.088809e-02
5.654124e-01	-2.424062e-02
7.711717e-03	6.451316e-02
5.693560e-01	6.984901e-03
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
9.434108e-03	8.739232e-02
5.690423e-01	4.501053e-03
-1.169136e-01	3.084782e-02
5.637487e-01	-3.741389e-02
-1.094371e-01	1.705240e-02
-1.041705e-01	5.277583e-02
5.259941e-03	4.509992e-02
5.659053e-01	-2.033743e-02
-1.122125e-01	7.948131e-02
-3.216491e-02	1.534708e-01
-1.169136e-01	3.084782e-02
5.562435e-01	-9.683996e-02
-5.652815e-02	4.821219e-02
-1.070642e-01	1.184847e-01
1.238023e-02	4.921359e-02
5.603843e-01	-6.405316e-02
-3.704368e-02	5.724956e-03
8.746912e-03	7.270986e-02
-8.758192e-02	1.337185e-01
1.807914e-03	1.345174e-02
9.929991e-03	8.207751e-02
5.659053e-01	-2.033743e-02
5.636049e-01	-3.855232e-02
1.514075e-02	7.107145e-02
-5.997153e-02	1.277669e-01
-5.652815e-02	4.821219e-02
-1.262316e-01	4.548118e-02
5.665473e-01	-1.525421e-02
5.698489e-01	1.088809e-02
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
7.711717e-03	6.451316e-02
8.746912e-03	7.270986e-02
-9.033097e-02	5.779266e-02
-1.871680e-02	4.748866e-02
-5.918481e-02	2.908093e-02
5.667173e-01	-1.390865e-02
5.683058e-01	-1.330591e-03
8.746912e-03	7.270986e-02
3.769582e-02	4.435193e-01
5.645251e-01	-3.126636e-02
-6.656341e-02	1.274595e-01
-1.242213e-01	1.041931e-01
-1.173951e-01	3.097119e-02
-5.513818e-02	4.785602e-02
7.711717e-03	6.451316e-02
-3.373300e-02	4.641716e-02
5.591343e-01	-7.395106e-02
5.654124e-01	-2.424062e-02
-5.513818e-02	4.785602e-02
5.654124e-01	-2.424062e-02
5.654124e-01	-2.424062e-02
-1.044362e-01	2.366579e-02
5.659053e-01	-2.033743e-02
5.712140e-01	2.169693e-02
5.583139e-01	-8.044656e-02
-5.652815e-02	4.821219e-02
1.514075e-02	7.107145e-02
5.598667e-01	-6.815151e-02
-3.190083e-02	8.056480e-02
5.503244e-02	5.914654e-02
-8.810429e-02	1.154419e-01
5.986393e-03	5.085199e-02
-7.836499e-02	3.571199e-02
5.683058e-01	-1.330591e-03
-1.192313e-01	1.207634e-01
5.986393e-03	5.085199e-02
5.792766e-01	8.553660e-02
-5.652815e-02	4.821219e-02
-5.845068e-02	1.278027e-01
-5.652815e-02	4.821219e-02
-1.152820e-01	6.616458e-02
9.434108e-03	8.739232e-02
4.994723e-02	7.021341e-02
1.099997e-02	3.828466e-02
-8.861902e-02	1.155738e-01
-1.900587e-02	5.630041e-02
5.649534e-01	-2.787462e-02
5.590041e-01	-7.498209e-02
5.509601e-02	8.702683e-02
-6.808799e-02	8.912064e-02
5.721388e-01	2.901904e-02
-1.100958e-01	3.690085e-02
5.633958e-01	-4.020822e-02
5.719785e-01	2.774987e-02
6.798310e-03	5.728077e-02
5.698489e-01	1.088809e-02
5.629048e-01	-4.409598e-02
5.575832e-01	-8.623246e-02
-8.534386e-02	5.471097e-02
5.698572e-02	4.302393e-02
-6.120046e-02	4.645893e-02
-6.507514e-03	6.438037e-02
5.637487e-01	-3.741389e-02
1.093364e-02	-2.310417e-02
-5.652815e-02	4.821219e-02
5.565393e-01	-9.449804e-02
6.009130e-02	6.761402e-02
5.751071e-01	5.252212e-02
8.746912e-03	7.270986e-02
-5.419690e-02	9.860665e-03
-1.104300e-01	1.340149e-01
-5.652815e-02	4.821219e-02
7.711717e-03	6.451316e-02
5.986393e-03	5.085199e-02
5.705062e-01	1.609234e-02
-5.652815e-02	4.821219e-02
3.073560e-02	1.881981e-02
-1.279131e-01	6.598485e-02
1.609378e-02	4.490547e-01
-8.545230e-02	5.473875e-02
5.641244e-01	-3.443928e-02
5.522959e-01	-1.280970e-01
5.524213e-01	-1.271047e-01
-2.529545e-02	3.835401e-02
4.606134e-03	3.992306e-02
3.114968e-02	2.209849e-02
-8.826811e-02	1.154839e-01
8.746912e-03	7.270986e-02
7.711717e-03	6.451316e-02
-1.021466e-01	5.303417e-02
8.746912e-03	7.270986e-02
5.651789e-01	-2.608950e-02
5.633958e-01	-4.020822e-02
5.609759e-01	-5.936933e-02
8.746912e-03	7.270986e-02
1.759529e-04	1.408599e-02
-5.782553e-02	4.450540e-04
5.715127e-01	2.406136e-02
-1.111757e-01	2.406323e-02
-1.498426e-02	1.951930e-01
5.538774e-01	-1.155753e-01
5.636584e-01	-3.812872e-02
2.460827e-02	-2.969660e-02
5.601172e-01	-6.616844e-02
-8.534386e-02	5.471097e-02
5.633958e-01	-4.020822e-02
1.632383e-02	8.043911e-02
9.434108e-03	8.739232e-02
5.594100e-01	-7.176770e-02
4.606134e-03	3.992306e-02
-8.974048e-02	1.504561e-01
6.009130e-02	6.761402e-02
-8.431748e-02	1.169008e-01
9.929991e-03	8.207751e-02
-9.550479e-02	6.631406e-02
5.637487e-01	-3.741389e-02
-9.590206e-02	6.405201e-02
4.606134e-03	3.992306e-02
4.606134e-03	3.992306e-02
-1.040200e-01	4.368206e-02
-5.652815e-02	4.821219e-02
5.642221e-01	-3.366540e-02
-9.532554e-02	9.328686e-02
5.624547e-01	-4.765976e-02
5.616584e-01	-5.396491e-02
9.929991e-03	8.207751e-02
-6.169774e-02	8.023373e-02
5.737068e-01	4.143480e-02
5.797079e-01	8.895189e-02
-5.652815e-02	4.821219e-02
-8.534386e-02	5.471097e-02
8.746912e-03	7.270986e-02
-9.547387e-02	1.050590e-01
9.870670e-03	2.934280e-02
5.986393e-03	5.085199e-02
5.681316e-01	-2.710120e-03
5.522972e-01	-1.280875e-01
-8.534386e-02	5.471097e-02
-5.652815e-02	4.821219e-02
-1.285813e-01	4.842864e-02
5.679611e-01	-4.060296e-03
5.676307e-01	-6.676264e-03
7.711717e-03	6.451316e-02
-2.049991e-02	3.336994e-02
-8.545230e-02	5.473875e-02
-1.111757e-01	2.406323e-02
5.676307e-01	-6.676264e-03
5.598667e-01	-6.815151e-02
5.616584e-01	-5.396491e-02
8.746912e-03	7.270986e-02
5.659053e-01	-2.033743e-02
-8.530666e-02	5.470143e-02
-8.800469e-02	1.947957e-02
-9.435315e-02	9.316989e-02
5.667173e-01	-1.390865e-02
5.637487e-01	-3.741389e-02
5.986393e-03	5.085199e-02
-9.187944e-02	9.596138e-02
5.676307e-01	-6.676264e-03
-5.573041e-02	1.185888e-01
-5.652815e-02	4.821219e-02
5.728066e-01	3.430723e-02
5.639335e-01	-3.595019e-02
5.659053e-01	-2.033743e-02
-1.498426e-02	1.951930e-01
-5.652815e-02	4.821219e-02
5.645251e-01	-3.126636e-02
-8.316099e-02	3.487431e-01
-8.540422e-02	3.086210e-03
5.622434e-01	-4.933256e-02
-7.594466e-02	6.265362e-02
-1.074383e-01	8.671989e-02
5.629048e-01	-4.409598e-02
5.259941e-03	4.509992e-02
-6.172020e-02	8.023949e-02
5.641244e-01	-3.443928e-02
-1.265944e-01	5.451961e-02
-5.652815e-02	4.821219e-02
5.753946e-01	5.479898e-02
6.855786e-02	1.979762e-03
5.659053e-01	-2.033743e-02
5.588540e-01	-7.617002e-02
5.665473e-01	-1.525421e-02
1.449948e-02	3.079084e-02
-1.149624e-01	1.350100e-01
-1.016610e-01	4.273589e-02
-1.242051e-01	1.041890e-01
5.645251e-01	-3.126636e-02
3.476830e-03	3.098120e-02
-1.229503e-01	1.037373e-01
5.623621e-03	6.715348e-03
-1.106088e-01	9.540954e-02
5.676307e-01	-6.676264e-03
1.514075e-02	7.107145e-02
5.986393e-03	5.085199e-02
-3.700398e-02	1.521291e-01
-5.652815e-02	4.821219e-02
5.624547e-01	-4.765976e-02
3.086990e-02	1.988317e-02
3.114968e-02	2.209849e-02
1.238023e-02	4.921359e-02
1.632383e-02	8.043911e-02
-7.986714e-02	2.909993e-02
-1.300533e-01	1.376803e-02
3.476830e-03	3.098120e-02
3.476830e-03	3.098120e-02
5.986393e-03	5.085199e-02
5.259941e-03	4.509992e-02
5.676307e-01	-6.676264e-03
7.711717e-03	6.451316e-02
5.654124e-01	-2.424062e-02
-1.173118e-01	2.394195e-02
5.659053e-01	-2.033743e-02
5.986393e-03	5.085199e-02
5.629048e-01	-4.409598e-02
3.476830e-03	3.098120e-02
5.629048e-01	-4.409598e-02
-1.243900e-01	1.041894e-01
3.476830e-03	3.098120e-02
5.698489e-01	1.088809e-02
5.645251e-01	-3.126636e-02
-1.311907e-01	4.614465e-02
5.702818e-01	1.431528e-02
-5.652815e-02	4.821219e-02
6.798310e-03	5.728077e-02
6.798310e-03	5.728077e-02
1.444297e-02	3.364718e-02
3.476830e-03	3.098120e-02
3.114968e-02	2.209849e-02
5.693560e-01	6.984901e-03
5.629048e-01	-4.409598e-02
5.621749e-01	-4.987509e-02
-5.652815e-02	4.821219e-02
5.627505e-01	-4.531785e-02
-1.251794e-01	1.042185e-01
5.989201e-02	5.400254e-02
5.616584e-01	-5.396491e-02
8.746912e-03	7.270986e-02
-1.149624e-01	1.350100e-01
6.798310e-03	5.728077e-02
5.686659e-01	1.520435e-03
3.159976e-02	2.566227e-02
9.434108e-03	8.739232e-02
5.986393e-03	5.085199e-02
-8.118616e-02	5.364557e-02
2.019493e-02	4.721110e-02
-5.652815e-02	4.821219e-02
5.654124e-01	-2.424062e-02
5.746888e-01	4.921032e-02
-1.286407e-01	3.187704e-02
-8.086554e-02	9.354145e-02
-8.720720e-02	1.152121e-01
5.563137e-01	-9.628425e-02
2.335327e-06	1.271128e-02
-5.652815e-02	4.821219e-02
8.746912e-03	7.270986e-02
-9.172115e-02	5.557061e-02
-5.652815e-02	4.821219e-02
1.739441e-03	1.722451e-02
6.798310e-03	5.728077e-02
-9.407525e-02	2.021824e-01
1.476986e-02	1.203997e-01
5.654124e-01	-2.424062e-02
-1.869509e-02	3.929684e-02
-1.243900e-01	1.041894e-01
-6.669658e-03	9.223218e-02
5.693560e-01	6.984901e-03
5.640473e-01	-3.504945e-02
5.707363e-01	1.791383e-02
3.073560e-02	1.881981e-02
5.616584e-01	-5.396491e-02
5.667173e-01	-1.390865e-02
5.624547e-01	-4.765976e-02
-2.966684e-02	3.431073e-02
-5.782553e-02	4.450540e-04
5.624547e-01	-4.765976e-02
7.711717e-03	6.451316e-02
5.565393e-01	-9.449804e-02
-9.616640e-02	7.110865e-03
5.769474e-01	6.709403e-02
5.651789e-01	-2.608950e-02
5.676307e-01	-6.676264e-03
-5.918481e-02	2.908093e-02
5.642221e-01	-3.366540e-02
5.639335e-01	-3.595019e-02
9.434108e-03	8.739232e-02
5.565393e-01	-9.449804e-02
5.572787e-01	-8.864326e-02
5.654124e-01	-2.424062e-02
5.707363e-01	1.791383e-02
-1.061070e-01	1.619907e-02
5.609759e-01	-5.936933e-02
5.624547e-01	-4.765976e-02
7.711717e-03	6.451316e-02
5.769474e-01	6.709403e-02
-9.445944e-02	1.516653e-01
8.746912e-03	7.270986e-02
8.746912e-03	7.270986e-02
5.683058e-01	-1.330591e-03
5.728066e-01	3.430723e-02
-3.700398e-02	1.521291e-01
-1.852134e-02	3.925232e-02
8.290941e-02	4.319335e-01
5.659053e-01	-2.033743e-02
5.565393e-01	-9.449804e-02
-1.136494e-01	3.090505e-02
7.711717e-03	6.451316e-02
-1.245980e-01	1.207254e-01
5.639335e-01	-3.595019e-02
-1.885435e-02	3.933765e-02
5.712140e-01	2.169693e-02
-1.072780e-01	6.398815e-02
5.539031e-01	-1.153716e-01
-6.169774e-02	8.023373e-02
-1.260844e-01	7.183960e-02
9.870670e-03	2.934280e-02
-8.534386e-02	5.471097e-02
5.676307e-01	-6.676264e-03
-8.842360e-02	1.155238e-01
-8.540422e-02	3.086210e-03
-5.652815e-02	4.821219e-02
5.686659e-01	1.520435e-03
-1.249388e-01	1.042149e-01
5.654124e-01	-2.424062e-02
-1.253823e-01	1.042750e-01
-7.528018e-02	1.976881e-01
5.986393e-03	5.085199e-02
6.517262e-03	5.505543e-02
5.831586e-01	1.162742e-01
5.647356e-01	-2.959924e-02
-5.194126e-02	4.703682e-02
-3.969752e-02	6.284019e-02
3.023242e-02	1.483559e-02
-5.361584e-02	4.746592e-02
5.986393e-03	5.085199e-02
5.645251e-01	-3.126636e-02
5.603843e-01	-6.405316e-02
3.476830e-03	3.098120e-02
5.659053e-01	-2.033743e-02
5.676307e-01	-6.676264e-03
-8.697518e-02	7.159053e-02
5.602043e-01	-6.547867e-02
5.629048e-01	-4.409598e-02
8.746912e-03	7.270986e-02
-1.498426e-02	1.951930e-01
5.636584e-01	-3.812872e-02
5.636584e-01	-3.812872e-02
1.288769e-02	1.054967e-01
-1.313670e-01	4.619910e-02
3.073560e-02	1.881981e-02
-1.019222e-01	1.519040e-01
5.688897e-01	3.292694e-03
5.686659e-01	1.520435e-03
-5.652815e-02	4.821219e-02
7.711717e-03	6.451316e-02
3.476830e-03	3.098120e-02
5.616584e-01	-5.396491e-02
1.514075e-02	7.107145e-02
5.690423e-01	4.501053e-03
-1.031049e-02	1.087496e-01
9.434108e-03	8.739232e-02
-1.315007e-01	4.623337e-02
4.564240e-02	1.368523e-01
-1.249533e-01	1.042187e-01
-1.253578e-02	4.484245e-01
6.798310e-03	5.728077e-02
-5.361584e-02	4.746592e-02
5.637487e-01	-3.741389e-02
5.712140e-01	2.169693e-02
5.608202e-01	-6.060192e-02
-8.861902e-02	1.155738e-01
3.476830e-03	3.098120e-02
-5.652815e-02	4.821219e-02
-9.039606e-02	3.500488e-01
5.656053e-01	-2.271328e-02
1.489836e-02	4.493611e-01
4.606134e-03	3.992306e-02
-9.863692e-02	4.196097e-02
5.986393e-03	5.085199e-02
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
1.282267e-02	2.081756e-02
5.986393e-03	5.085199e-02
-7.642597e-02	1.531948e-01
6.009130e-02	6.761402e-02
-8.540422e-02	3.086210e-03
3.382755e-03	4.752828e-02
5.986393e-03	5.085199e-02
-5.652815e-02	4.821219e-02
5.524213e-01	-1.271047e-01
-5.652815e-02	4.821219e-02
-9.507704e-02	1.518236e-01
7.711717e-03	6.451316e-02
-1.498426e-02	1.951930e-01
5.703709e-01	1.502088e-02
5.986393e-03	5.085199e-02
-6.833235e-03	-4.141295e-02
5.645251e-01	-3.126636e-02
-3.678423e-02	6.638329e-02
5.698572e-02	4.302393e-02
-1.115434e-01	3.633297e-02
6.009130e-02	6.761402e-02
-5.513818e-02	4.785602e-02
5.664362e-01	-1.613399e-02
-1.150630e-01	7.831818e-02
-1.111757e-01	2.406323e-02
5.603843e-01	-6.405316e-02
3.476830e-03	3.098120e-02
-1.852134e-02	3.925232e-02
-5.652815e-02	4.821219e-02
5.654124e-01	-2.424062e-02
7.669164e-02	4.238705e-01
9.870670e-03	2.934280e-02
5.722471e-01	2.987658e-02
-5.652815e-02	4.821219e-02
3.262853e-02	3.380806e-02
-8.534386e-02	5.471097e-02
-5.652815e-02	4.821219e-02
-1.261816e-02	4.422495e-01
-1.287837e-01	7.722908e-02
-1.196809e-01	9.638978e-02
5.698489e-01	1.088809e-02
-4.940477e-03	8.962113e-02
-1.246471e-01	1.038051e-01
-4.980485e-02	9.102938e-02
-1.106838e-01	7.149770e-02
-7.717929e-02	6.418308e-02
-5.652815e-02	4.821219e-02
5.698489e-01	1.088809e-02
-8.861902e-02	1.155738e-01
-1.324005e-01	4.610875e-02
-4.498990e-02	7.166278e-02
-1.229894e-01	9.064384e-02
5.659053e-01	-2.033743e-02
-5.652815e-02	4.821219e-02
8.746912e-03	7.270986e-02
6.230958e-02	8.517838e-02
5.717170e-01	2.567913e-02
5.686659e-01	1.520435e-03
-5.597468e-02	-2.921984e-05
5.638219e-01	-3.683393e-02
-7.449697e-02	5.727589e-02
9.434108e-03	8.739232e-02
-1.182707e-01	7.862048e-02
-5.361584e-02	4.746592e-02
-2.149818e-02	4.001513e-02
-1.154797e-01	6.442162e-02
-5.652815e-02	4.821219e-02
3.361445e-03	3.359248e-02
5.633958e-01	-4.020822e-02
6.855786e-02	1.979762e-03
8.746912e-03	7.270986e-02
5.670096e-01	-1.159428e-02
3.476830e-03	3.098120e-02
6.009130e-02	6.761402e-02
-1.898185e-02	5.629425e-02
5.676307e-01	-6.676264e-03
1.444297e-02	3.364718e-02
5.565393e-01	-9.449804e-02
-8.534386e-02	5.471097e-02
-1.171881e-01	8.433382e-02
-8.871200e-02	1.155977e-01
6.855786e-02	1.979762e-03
2.604218e-03	1.975689e-02
4.849080e-02	1.336757e-02
5.712140e-01	2.169693e-02
-8.077506e-02	4.663945e-02
-1.300372e-02	6.604500e-02
5.592695e-01	-7.288037e-02
5.594100e-01	-7.176770e-02
5.650427e-01	-2.716801e-02
-9.259904e-02	5.132722e-02
1.578868e-02	4.491329e-01
-9.562023e-02	1.519628e-01
1.739441e-03	1.722451e-02
-8.534386e-02	5.471097e-02
5.676307e-01	-6.676264e-03
5.986393e-03	5.085199e-02
-8.837265e-02	1.155107e-01
-9.509048e-03	6.974980e-02
-9.797843e-02	2.254009e-02
-8.883155e-02	1.507523e-01
3.086990e-02	1.988317e-02
-1.207524e-01	6.525639e-02
-1.050203e-02	1.087986e-01
8.746912e-03	7.270986e-02
5.659053e-01	-2.033743e-02
5.986393e-03	5.085199e-02
5.624547e-01	-4.765976e-02
3.073560e-02	1.881981e-02
-1.184213e-01	-7.159878e-03
5.592695e-01	-7.288037e-02
-1.102927e-01	4.918733e-02
-4.964296e-02	3.483491e-02
1.288769e-02	1.054967e-01
-5.918481e-02	2.908093e-02
-5.652815e-02	4.821219e-02
-6.536537e-02	4.466347e-01
-8.402855e-02	2.839406e-01
-1.169136e-01	3.084782e-02
-1.124410e-01	1.880637e-01
5.565393e-01	-9.449804e-02
-6.172759e-02	8.024138e-02
5.986393e-03	5.085199e-02
-4.467538e-02	5.513300e-02
-5.361584e-02	4.746592e-02
1.288769e-02	1.054967e-01
5.645251e-01	-3.126636e-02
5.654124e-01	-2.424062e-02
-6.172020e-02	8.023949e-02
-1.852134e-02	3.925232e-02
-8.875738e-02	1.156093e-01
-7.630310e-02	2.426701e-02
5.676307e-01	-6.676264e-03
5.567904e-01	-9.250963e-02
7.711717e-03	6.451316e-02
-5.652815e-02	4.821219e-02
-1.111757e-01	2.406323e-02
-9.520884e-02	7.664228e-02
5.740245e-01	4.395041e-02
-8.368627e-02	7.014030e-02
7.711717e-03	6.451316e-02
5.565393e-01	-9.449804e-02
5.576238e-01	-8.591102e-02
5.986393e-03	5.085199e-02
6.009130e-02	6.761402e-02
-1.261816e-02	4.422495e-01
-1.131459e-01	7.833606e-02
-7.923071e-02	4.391326e-02
5.645251e-01	-3.126636e-02
-6.169016e-02	8.023179e-02
-5.161974e-02	-1.145158e-03
-4.333131e-02	5.478858e-02
5.616584e-01	-5.396491e-02
1.238023e-02	4.921359e-02
-9.890765e-02	4.255942e-02
-1.161948e-01	3.986138e-03
-4.637987e-02	6.685239e-02
5.630636e-01	-4.283817e-02
5.686659e-01	1.520435e-03
5.986393e-03	5.085199e-02
-5.782553e-02	4.450540e-04
5.655323e-01	-2.329120e-02
-1.242051e-01	1.041890e-01
5.698489e-01	1.088809e-02
-1.287148e-01	7.721141e-02
-5.019780e-02	3.647367e-02
5.645251e-01	-3.126636e-02
-1.221741e-01	1.205204e-01
-1.092737e-01	5.287647e-02
3.476830e-03	3.098120e-02
1.238023e-02	4.921359e-02
5.654124e-01	-2.424062e-02
-1.212578e-01	5.396741e-02
5.601172e-01	-6.616844e-02
-8.826811e-02	1.154839e-01
5.717170e-01	2.567913e-02
5.986393e-03	5.085199e-02
-1.097952e-01	8.638715e-02
6.798310e-03	5.728077e-02
5.633958e-01	-4.020822e-02
2.113192e-02	8.661047e-02
-7.987554e-02	1.343255e-01
7.711717e-03	6.451316e-02
-1.852134e-02	3.925232e-02
-1.091691e-01	2.018457e-01
-1.120695e-01	4.964264e-02
-6.169774e-02	8.023373e-02
3.073560e-02	1.881981e-02
-5.652815e-02	4.821219e-02
8.746912e-03	7.270986e-02
3.476830e-03	3.098120e-02
-7.538402e-02	6.746935e-02
2.335327e-06	1.271128e-02
-6.477375e-02	2.333738e-01
5.659053e-01	-2.033743e-02
5.602043e-01	-6.547867e-02
-9.308483e-02	1.518422e-01
5.598667e-01	-6.815151e-02
-2.290010e-04	7.302844e-02
5.647356e-01	-2.959924e-02
5.686659e-01	1.520435e-03
5.259941e-03	4.509992e-02
-5.652815e-02	4.821219e-02
-5.918481e-02	2.908093e-02
5.986393e-03	5.085199e-02
5.613045e-01	-5.676720e-02
-9.458424e-02	1.507639e-01
-1.073461e-01	1.524509e-01
3.035338e-02	1.579334e-02
5.580182e-01	-8.278847e-02
-7.159917e-02	5.569911e-02
-1.112911e-01	9.543683e-02
5.698489e-01	1.088809e-02
5.616584e-01	-5.396491e-02
-1.314644e-01	4.622408e-02
1.410556e-02	6.287476e-02
5.686659e-01	1.520435e-03
-9.620525e-02	9.351228e-02
-1.081660e-01	3.705177e-02
-6.172020e-02	8.023949e-02
-5.652815e-02	4.821219e-02
9.105350e-02	2.035292e-02
-6.172759e-02	8.024138e-02
5.429547e-02	4.333646e-01
-1.134903e-01	8.695370e-02
5.546773e-01	-1.092412e-01
5.715127e-01	2.406136e-02
-5.652815e-02	4.821219e-02
5.712140e-01	2.169693e-02
-8.989440e-02	4.709864e-02
-6.279923e-02	3.169696e-02
5.621749e-01	-4.987509e-02
-3.975067e-02	2.289786e-02
-1.095179e-01	4.898880e-02
5.986393e-03	5.085199e-02
5.561796e-02	9.115962e-02
-5.652815e-02	4.821219e-02
5.698489e-01	1.088809e-02
5.709245e-01	1.940414e-02
-1.088741e-01	7.030870e-02
9.929991e-03	8.207751e-02
-5.361584e-02	4.746592e-02
5.609759e-01	-5.936933e-02
5.690423e-01	4.501053e-03
4.994723e-02	7.021341e-02
5.224391e-02	4.158037e-02
4.875584e-02	2.970546e-02
9.929991e-03	8.207751e-02
-2.665557e-02	5.715102e-02
5.740245e-01	4.395041e-02
7.711717e-03	6.451316e-02
-1.034605e-01	2.023237e-01
-8.534386e-02	5.471097e-02
5.667173e-01	-1.390865e-02
-9.012503e-02	6.954524e-02
5.986393e-03	5.085199e-02
-1.330968e-02	1.947639e-01
-2.845115e-02	1.010058e-01
3.476830e-03	3.098120e-02
-5.652815e-02	4.821219e-02
-1.114990e-01	1.069593e-01
3.023242e-02	1.483559e-02
-5.194126e-02	4.703682e-02
-5.156486e-02	-2.184722e-02
8.746912e-03	7.270986e-02
-7.406458e-02	7.720658e-02
5.570225e-01	-9.067214e-02
-6.477375e-02	2.333738e-01
5.645251e-01	-3.126636e-02
-1.125314e-01	1.535626e-01
5.715127e-01	2.406136e-02
5.633958e-01	-4.020822e-02
-9.562023e-02	1.519628e-01
-6.669658e-03	9.223218e-02
-5.513818e-02	4.785602e-02
5.654124e-01	-2.424062e-02
5.986393e-03	5.085199e-02
-7.008098e-02	1.971328e-01
-8.810429e-02	1.154419e-01
5.654124e-01	-2.424062e-02
5.642815e-01	-3.319500e-02
-5.652815e-02	4.821219e-02
-2.283081e-03	4.381433e-01
-3.700398e-02	1.521291e-01
5.613045e-01	-5.676720e-02
1.514075e-02	7.107145e-02
-5.597468e-02	-2.921984e-05
-5.652815e-02	4.821219e-02
-1.852134e-02	3.925232e-02
-1.829787e-03	1.305544e-01
-5.652815e-02	4.821219e-02
-2.065842e-02	4.306684e-02
5.712140e-01	2.169693e-02
3.073560e-02	1.881981e-02
-1.295197e-01	6.551325e-02
5.259941e-03	4.509992e-02
5.654124e-01	-2.424062e-02
5.722471e-01	2.987658e-02
-9.921472e-02	2.370357e-01
5.659053e-01	-2.033743e-02
5.653180e-01	-2.498804e-02
-6.169774e-02	8.023373e-02
5.606699e-01	-6.179200e-02
-3.500461e-02	4.406176e-01
-1.120695e-01	4.964264e-02
-1.046361e-01	6.771130e-02
5.565393e-01	-9.449804e-02
-1.172092e-01	3.092356e-02
5.259941e-03	4.509992e-02
1.162492e-01	-3.675667e-03
-1.196630e-01	3.181053e-02
3.073560e-02	1.881981e-02
6.798310e-03	5.728077e-02
5.611923e-01	-5.765574e-02
5.676307e-01	-6.676264e-03
-1.000087e-01	6.901989e-02
5.620406e-01	-5.093844e-02
-1.039499e-01	3.741633e-02
5.707363e-01	1.791383e-02
